1, 64, -13.599999999999994, 62, 62, 0.99
771, 22, -2.1000000000000005, 140, 74097, 0.99
772, 27, -4.499999999999999, 130, 74227, 0.99
773, 24, -3.200000000000001, 137, 74364, 0.99
774, 22, -2.1000000000000005, 125, 74489, 0.99
775, 25, -2.400000000000001, 138, 74627, 0.99
776, 29, -3.700000000000001, 130, 74757, 0.99
777, 17, -1.6000000000000003, 124, 74881, 0.99
778, 16, -1.5000000000000002, 131, 75012, 0.99
779, 17, -3.5000000000000004, 132, 75144, 0.99
780, 21, -2.0000000000000004, 141, 75285, 0.99
781, 22, -2.1000000000000005, 137, 75422, 0.99
782, 16, -1.5000000000000002, 124, 75546, 0.99
783, 21, -2.0000000000000004, 132, 75678, 0.99
784, 18, -1.7000000000000004, 127, 75805, 0.99
785, 24, -4.1000000000000005, 139, 75944, 0.99
786, 17, -1.6000000000000003, 136, 76080, 0.99
787, 23, -4.1, 131, 76211, 0.99
788, 20, -3.8000000000000007, 159, 76370, 0.99
789, 27, -2.600000000000001, 126, 76496, 0.99
790, 23, -2.2000000000000006, 132, 76628, 0.99
791, 19, -1.8000000000000005, 123, 76751, 0.99
792, 64, -8.199999999999994, 124, 76875, 0.99
793, 25, -4.299999999999999, 126, 77001, 0.99
794, 19, -1.8000000000000005, 128, 77129, 0.99
795, 64, -6.299999999999994, 132, 77261, 0.99
796, 22, -2.1000000000000005, 130, 77391, 0.99
797, 45, -6.299999999999993, 129, 77520, 0.99
798, 48, -21.80000000000003, 133, 77653, 0.99
799, 24, -2.3000000000000007, 131, 77784, 0.99
800, 16, -1.5000000000000002, 130, 77914, 0.99
801, 26, -2.500000000000001, 127, 78041, 0.99
802, 23, -2.2000000000000006, 132, 78173, 0.99
803, 18, -2.6000000000000005, 127, 78300, 0.99
804, 23, -2.2000000000000006, 131, 78431, 0.99
805, 20, -1.9000000000000006, 136, 78567, 0.99
806, 17, -1.6000000000000003, 138, 78705, 0.99
807, 26, -7.099999999999999, 125, 78830, 0.99
808, 22, -5.899999999999998, 133, 78963, 0.99
809, 17, -1.6000000000000003, 134, 79097, 0.99
810, 17, -1.6000000000000003, 130, 79227, 0.99
811, 18, -1.7000000000000004, 129, 79356, 0.99
812, 23, -2.2000000000000006, 128, 79484, 0.99
813, 19, -1.8000000000000005, 136, 79620, 0.99
814, 18, -1.7000000000000004, 135, 79755, 0.99
815, 18, -3.6000000000000005, 127, 79882, 0.99
816, 25, -3.3000000000000007, 132, 80014, 0.99
817, 19, -1.8000000000000005, 131, 80145, 0.99
818, 54, -6.1999999999999975, 133, 80278, 0.99
819, 17, -2.5, 127, 80405, 0.99
820, 21, -2.0000000000000004, 130, 80535, 0.99
821, 33, -5.099999999999996, 141, 80676, 0.99
822, 17, -1.6000000000000003, 126, 80802, 0.99
823, 22, -3.000000000000001, 129, 80931, 0.99
824, 31, -4.899999999999997, 131, 81062, 0.99
825, 17, -1.6000000000000003, 135, 81197, 0.99
826, 17, -1.6000000000000003, 137, 81334, 0.99
827, 20, -5.499999999999999, 130, 81464, 0.99
828, 23, -2.2000000000000006, 138, 81602, 0.99
829, 22, -2.1000000000000005, 131, 81733, 0.99
830, 24, -3.200000000000001, 135, 81868, 0.99
831, 15, -1.4000000000000001, 123, 81991, 0.99
832, 21, -2.0000000000000004, 138, 82129, 0.99
833, 21, -2.0000000000000004, 132, 82261, 0.99
834, 64, -9.199999999999989, 134, 82395, 0.99
835, 19, -2.7, 141, 82536, 0.99
836, 22, -4.000000000000001, 146, 82682, 0.99
837, 19, -1.8000000000000005, 136, 82818, 0.99
838, 15, -1.4000000000000001, 134, 82952, 0.99
839, 18, -2.6000000000000005, 133, 83085, 0.99
840, 24, -2.3000000000000007, 126, 83211, 0.99
841, 20, -1.9000000000000006, 139, 83350, 0.99
842, 31, -3.0000000000000013, 135, 83485, 0.99
843, 39, -6.5999999999999925, 149, 83634, 0.99
844, 17, -1.6000000000000003, 131, 83765, 0.99
845, 18, -1.7000000000000004, 140, 83905, 0.99
846, 20, -3.8000000000000007, 138, 84043, 0.99
847, 16, -1.5000000000000002, 127, 84170, 0.99
848, 18, -1.7000000000000004, 132, 84302, 0.99
849, 22, -3.000000000000001, 135, 84437, 0.99
850, 21, -2.9000000000000004, 146, 84583, 0.99
851, 21, -2.9000000000000004, 135, 84718, 0.99
852, 19, -1.8000000000000005, 139, 84857, 0.99
853, 28, -4.599999999999999, 134, 84991, 0.99
854, 17, -1.6000000000000003, 142, 85133, 0.99
855, 29, -3.700000000000001, 132, 85265, 0.99
856, 20, -4.699999999999999, 132, 85397, 0.99
857, 20, -1.9000000000000006, 133, 85530, 0.99
858, 17, -1.6000000000000003, 136, 85666, 0.99
859, 20, -1.9000000000000006, 139, 85805, 0.99
860, 23, -4.1000000000000005, 135, 85940, 0.99
861, 20, -1.9000000000000006, 134, 86074, 0.99
862, 18, -1.7000000000000004, 134, 86208, 0.99
863, 35, -4.3, 139, 86347, 0.99
864, 25, -6.199999999999998, 126, 86473, 0.99
865, 25, -6.1999999999999975, 147, 86620, 0.99
866, 20, -1.9000000000000006, 140, 86760, 0.99
867, 19, -1.8000000000000005, 141, 86901, 0.99
868, 18, -1.7000000000000004, 133, 87034, 0.99
869, 31, -4.800000000000001, 135, 87169, 0.99
870, 54, -5.299999999999997, 136, 87305, 0.99
871, 26, -4.300000000000001, 136, 87441, 0.99
872, 21, -2.0000000000000004, 140, 87581, 0.99
873, 30, -5.6, 134, 87715, 0.99
874, 18, -1.7000000000000004, 144, 87859, 0.99
875, 17, -2.5, 145, 88004, 0.99
876, 17, -1.6000000000000003, 135, 88139, 0.99
877, 16, -1.5000000000000002, 142, 88281, 0.99
878, 25, -4.3, 129, 88410, 0.99
879, 19, -1.8000000000000005, 140, 88550, 0.99
880, 22, -2.1000000000000005, 136, 88686, 0.99
881, 17, -2.5, 134, 88820, 0.99
882, 15, -1.4000000000000001, 138, 88958, 0.99
883, 17, -1.6000000000000003, 137, 89095, 0.99
884, 18, -1.7000000000000004, 127, 89222, 0.99
885, 37, -5.3999999999999995, 142, 89364, 0.99
886, 50, -4.899999999999999, 136, 89500, 0.99
887, 22, -2.1000000000000005, 132, 89632, 0.99
888, 40, -4.800000000000001, 137, 89769, 0.99
889, 23, -2.2000000000000006, 129, 89898, 0.99
890, 19, -3.6000000000000005, 144, 90042, 0.99
891, 21, -2.0000000000000004, 140, 90182, 0.99
892, 19, -1.8000000000000005, 139, 90321, 0.99
893, 21, -2.0000000000000004, 134, 90455, 0.99
894, 18, -1.7000000000000004, 139, 90594, 0.99
895, 21, -5.799999999999998, 127, 90721, 0.99
896, 20, -2.8000000000000007, 143, 90864, 0.99
897, 30, -2.9000000000000012, 137, 91001, 0.99
898, 16, -1.5000000000000002, 137, 91138, 0.99
899, 19, -1.8000000000000005, 138, 91276, 0.99
900, 23, -2.2000000000000006, 140, 91416, 0.99
901, 16, -1.5000000000000002, 141, 91557, 0.99
902, 28, -2.700000000000001, 141, 91698, 0.99
903, 17, -1.6000000000000003, 136, 91834, 0.99
904, 20, -1.9000000000000006, 136, 91970, 0.99
905, 20, -1.9000000000000006, 141, 92111, 0.99
906, 18, -1.7000000000000004, 140, 92251, 0.99
907, 15, -1.4000000000000001, 130, 92381, 0.99
908, 18, -1.7000000000000004, 148, 92529, 0.99
909, 19, -3.6, 137, 92666, 0.99
910, 20, -1.9000000000000006, 134, 92800, 0.99
911, 17, -2.5, 140, 92940, 0.99
912, 16, -2.4000000000000004, 143, 93083, 0.99
913, 18, -1.7000000000000004, 150, 93233, 0.99
914, 17, -2.5, 141, 93374, 0.99
915, 22, -6.799999999999998, 142, 93516, 0.99
916, 48, -4.699999999999999, 139, 93655, 0.99
917, 20, -1.9000000000000006, 140, 93795, 0.99
918, 17, -3.4, 138, 93933, 0.99
919, 25, -3.3000000000000007, 139, 94072, 0.99
920, 18, -2.6000000000000005, 148, 94220, 0.99
921, 17, -1.6000000000000003, 143, 94363, 0.99
922, 21, -2.0000000000000004, 134, 94497, 0.99
923, 18, -1.7000000000000004, 146, 94643, 0.99
924, 22, -2.1000000000000005, 144, 94787, 0.99
925, 16, -1.5000000000000002, 138, 94925, 0.99
926, 23, -3.1000000000000005, 142, 95067, 0.99
927, 18, -1.7000000000000004, 140, 95207, 0.99
928, 19, -1.8000000000000005, 136, 95343, 0.99
929, 25, -3.3000000000000007, 143, 95486, 0.99
930, 16, -1.5000000000000002, 143, 95629, 0.99
931, 20, -2.8000000000000007, 134, 95763, 0.99
932, 16, -1.5000000000000002, 145, 95908, 0.99
933, 21, -2.9000000000000004, 141, 96049, 0.99
934, 19, -1.8000000000000005, 141, 96190, 0.99
935, 20, -2.8000000000000007, 137, 96327, 0.99
936, 19, -1.8000000000000005, 140, 96467, 0.99
937, 19, -2.7, 149, 96616, 0.99
938, 35, -3.4000000000000017, 134, 96750, 0.99
939, 18, -5.499999999999998, 140, 96890, 0.99
940, 18, -1.7000000000000004, 142, 97032, 0.99
941, 15, -1.4000000000000001, 143, 97175, 0.99
942, 19, -1.8000000000000005, 142, 97317, 0.99
943, 18, -2.6000000000000005, 143, 97460, 0.99
944, 26, -2.500000000000001, 145, 97605, 0.99
945, 20, -1.9000000000000006, 142, 97747, 0.99
946, 15, -1.4000000000000001, 151, 97898, 0.99
947, 62, -6.099999999999994, 147, 98045, 0.99
948, 18, -1.7000000000000004, 139, 98184, 0.99
949, 18, -1.7000000000000004, 154, 98338, 0.99
950, 20, -1.9000000000000006, 142, 98480, 0.99
951, 16, -1.5000000000000002, 144, 98624, 0.99
952, 64, -8.199999999999994, 135, 98759, 0.99
953, 16, -2.4000000000000004, 137, 98896, 0.99
954, 22, -2.1000000000000005, 145, 99041, 0.99
955, 42, -4.100000000000001, 142, 99183, 0.99
956, 21, -3.9000000000000004, 145, 99328, 0.99
957, 21, -2.0000000000000004, 145, 99473, 0.99
958, 20, -3.8000000000000007, 150, 99623, 0.99
959, 22, -2.1000000000000005, 142, 99765, 0.99
960, 18, -1.7000000000000004, 141, 99906, 0.99
961, 59, -6.699999999999996, 153, 100059, 0.99
962, 18, -1.7000000000000004, 140, 100199, 0.99
963, 29, -2.800000000000001, 142, 100341, 0.99
964, 18, -1.7000000000000004, 143, 100484, 0.99
965, 23, -3.100000000000001, 144, 100628, 0.99
966, 19, -1.8000000000000005, 145, 100773, 0.99
967, 21, -2.9000000000000004, 142, 100915, 0.99
968, 19, -1.8000000000000005, 146, 101061, 0.99
969, 18, -1.7000000000000004, 149, 101210, 0.99
970, 20, -2.8000000000000007, 134, 101344, 0.99
971, 27, -2.600000000000001, 146, 101490, 0.99
972, 30, -2.9000000000000012, 140, 101630, 0.99
973, 21, -2.0000000000000004, 140, 101770, 0.99
974, 17, -1.6000000000000003, 142, 101912, 0.99
975, 34, -3.3000000000000016, 142, 102054, 0.99
976, 21, -2.0000000000000004, 146, 102200, 0.99
977, 18, -1.7000000000000004, 146, 102346, 0.99
978, 23, -2.2000000000000006, 149, 102495, 0.99
979, 23, -3.1000000000000005, 137, 102632, 0.99
980, 20, -2.8000000000000007, 147, 102779, 0.99
981, 26, -2.500000000000001, 141, 102920, 0.99
982, 19, -2.7, 149, 103069, 0.99
983, 23, -2.2000000000000006, 144, 103213, 0.99
984, 26, -2.500000000000001, 146, 103359, 0.99
985, 15, -1.4000000000000001, 148, 103507, 0.99
986, 19, -1.8000000000000005, 144, 103651, 0.99
987, 28, -3.600000000000001, 143, 103794, 0.99
988, 20, -2.8000000000000007, 142, 103936, 0.99
989, 16, -1.5000000000000002, 149, 104085, 0.99
990, 18, -1.7000000000000004, 146, 104231, 0.99
991, 21, -2.9000000000000004, 150, 104381, 0.99
992, 20, -1.9000000000000006, 155, 104536, 0.99
993, 64, -6.299999999999994, 141, 104677, 0.99
994, 18, -1.7000000000000004, 145, 104822, 0.99
995, 18, -1.7000000000000004, 143, 104965, 0.99
996, 20, -1.9000000000000006, 149, 105114, 0.99
997, 21, -2.0000000000000004, 141, 105255, 0.99
998, 64, -6.299999999999994, 149, 105404, 0.99
999, 20, -1.9000000000000006, 151, 105555, 0.99
1000, 25, -4.3, 140, 105695, 0.99
1001, 19, -1.8000000000000005, 153, 105848, 0.99
1002, 16, -1.5000000000000002, 146, 105994, 0.99
1003, 16, -1.5000000000000002, 141, 106135, 0.99
1004, 30, -6.599999999999996, 159, 106294, 0.99
1005, 19, -1.8000000000000005, 144, 106438, 0.99
1006, 18, -1.7000000000000004, 156, 106594, 0.99
1007, 18, -1.7000000000000004, 142, 106736, 0.99
1008, 23, -2.2000000000000006, 143, 106879, 0.99
1009, 24, -4.199999999999999, 151, 107030, 0.99
1010, 24, -2.3000000000000007, 150, 107180, 0.99
1011, 30, -4.6999999999999975, 143, 107323, 0.99
1012, 21, -2.0000000000000004, 148, 107471, 0.99
1013, 19, -1.8000000000000005, 152, 107623, 0.99
1014, 17, -1.6000000000000003, 140, 107763, 0.99
1015, 22, -3.9000000000000004, 152, 107915, 0.99
1016, 16, -1.5000000000000002, 147, 108062, 0.99
1017, 17, -1.6000000000000003, 148, 108210, 0.99
1018, 25, -2.400000000000001, 148, 108358, 0.99
1019, 19, -1.8000000000000005, 153, 108511, 0.99
1020, 24, -2.3000000000000007, 143, 108654, 0.99
1021, 19, -1.8000000000000005, 144, 108798, 0.99
1022, 17, -1.6000000000000003, 151, 108949, 0.99
1023, 18, -2.6000000000000005, 147, 109096, 0.99
1024, 20, -1.9000000000000006, 150, 109246, 0.99
1025, 20, -1.9000000000000006, 156, 109402, 0.99
1026, 31, -3.0000000000000013, 158, 109560, 0.99
1027, 44, -9.999999999999993, 153, 109713, 0.99
1028, 22, -2.1000000000000005, 152, 109865, 0.99
1029, 17, -1.6000000000000003, 150, 110015, 0.99
1030, 22, -2.1000000000000005, 145, 110160, 0.99
1031, 25, -2.400000000000001, 146, 110306, 0.99
1032, 16, -1.5000000000000002, 157, 110463, 0.99
1033, 24, -4.100000000000001, 149, 110612, 0.99
1034, 18, -1.7000000000000004, 152, 110764, 0.99
1035, 22, -2.1000000000000005, 155, 110919, 0.99
1036, 20, -1.9000000000000006, 147, 111066, 0.99
1037, 64, -6.299999999999994, 146, 111212, 0.99
1038, 19, -1.8000000000000005, 145, 111357, 0.99
1039, 28, -4.500000000000001, 151, 111508, 0.99
1040, 17, -1.6000000000000003, 150, 111658, 0.99
1041, 16, -1.5000000000000002, 148, 111806, 0.99
1042, 24, -3.200000000000001, 146, 111952, 0.99
1043, 17, -1.6000000000000003, 150, 112102, 0.99
1044, 19, -1.8000000000000005, 146, 112248, 0.99
1045, 22, -4.000000000000001, 152, 112400, 0.99
1046, 33, -3.2000000000000015, 176, 112576, 0.99
1047, 23, -2.2000000000000006, 160, 112736, 0.99
1048, 19, -3.6, 154, 112890, 0.99
1049, 22, -2.1000000000000005, 152, 113042, 0.99
1050, 34, -3.3000000000000016, 150, 113192, 0.99
1051, 35, -3.4000000000000017, 162, 113354, 0.99
1052, 20, -1.9000000000000006, 171, 113525, 0.99
1053, 20, -2.8000000000000007, 150, 113675, 0.99
1054, 19, -1.8000000000000005, 147, 113822, 0.99
1055, 19, -1.8000000000000005, 149, 113971, 0.99
1056, 18, -1.7000000000000004, 144, 114115, 0.99
1057, 23, -4.1000000000000005, 153, 114268, 0.99
1058, 64, -8.199999999999985, 147, 114415, 0.99
1059, 20, -1.9000000000000006, 159, 114574, 0.99
1060, 24, -2.3000000000000007, 153, 114727, 0.99
1061, 16, -1.5000000000000002, 150, 114877, 0.99
1062, 24, -3.2000000000000006, 154, 115031, 0.99
1063, 27, -2.600000000000001, 148, 115179, 0.99
1064, 24, -4.2, 145, 115324, 0.99
1065, 16, -1.5000000000000002, 153, 115477, 0.99
1066, 20, -1.9000000000000006, 149, 115626, 0.99
1067, 38, -11.999999999999995, 152, 115778, 0.99
1068, 17, -1.6000000000000003, 152, 115930, 0.99
1069, 43, -4.200000000000001, 149, 116079, 0.99
1070, 21, -2.0000000000000004, 164, 116243, 0.99
1071, 22, -3.0000000000000004, 148, 116391, 0.99
1072, 18, -1.7000000000000004, 156, 116547, 0.99
1073, 22, -2.1000000000000005, 150, 116697, 0.99
1074, 20, -1.9000000000000006, 154, 116851, 0.99
1075, 15, -1.4000000000000001, 148, 116999, 0.99
1076, 20, -2.8000000000000007, 156, 117155, 0.99
1077, 25, -2.400000000000001, 147, 117302, 0.99
1078, 23, -2.2000000000000006, 156, 117458, 0.99
1079, 25, -2.400000000000001, 151, 117609, 0.99
1080, 15, -1.4000000000000001, 159, 117768, 0.99
1081, 21, -2.9000000000000004, 159, 117927, 0.99
1082, 18, -2.6000000000000005, 160, 118087, 0.99
1083, 21, -2.9000000000000004, 149, 118236, 0.99
1084, 32, -3.1000000000000014, 151, 118387, 0.99
1085, 38, -3.700000000000002, 166, 118553, 0.99
1086, 17, -3.5000000000000004, 158, 118711, 0.99
1087, 22, -3.900000000000001, 151, 118862, 0.99
1088, 16, -1.5000000000000002, 148, 119010, 0.99
1089, 16, -1.5000000000000002, 156, 119166, 0.99
1090, 22, -2.1000000000000005, 149, 119315, 0.99
1091, 17, -1.6000000000000003, 161, 119476, 0.99
1092, 24, -2.3000000000000007, 148, 119624, 0.99
1093, 17, -1.6000000000000003, 156, 119780, 0.99
1094, 22, -2.1000000000000005, 156, 119936, 0.99
1095, 27, -2.600000000000001, 155, 120091, 0.99
1096, 17, -1.6000000000000003, 158, 120249, 0.99
1097, 16, -1.5000000000000002, 154, 120403, 0.99
1098, 25, -2.400000000000001, 158, 120561, 0.99
1099, 19, -1.8000000000000005, 152, 120713, 0.99
1100, 56, -5.4999999999999964, 156, 120869, 0.99
1101, 19, -1.8000000000000005, 151, 121020, 0.99
1102, 44, -6.199999999999992, 154, 121174, 0.99
1103, 31, -3.9000000000000012, 157, 121331, 0.99
1104, 21, -2.9000000000000004, 162, 121493, 0.99
1105, 20, -1.9000000000000006, 145, 121638, 0.99
1106, 21, -2.9000000000000004, 150, 121788, 0.99
1107, 25, -4.199999999999999, 159, 121947, 0.99
1108, 16, -2.4000000000000004, 155, 122102, 0.99
1109, 31, -3.0000000000000013, 160, 122262, 0.99
1110, 23, -2.2000000000000006, 160, 122422, 0.99
1111, 23, -2.2000000000000006, 158, 122580, 0.99
1112, 22, -3.000000000000001, 149, 122729, 0.99
1113, 19, -2.7, 151, 122880, 0.99
1114, 19, -3.7000000000000006, 151, 123031, 0.99
1115, 22, -2.1000000000000005, 155, 123186, 0.99
1116, 20, -1.9000000000000006, 155, 123341, 0.99
1117, 17, -1.6000000000000003, 163, 123504, 0.99
1118, 17, -1.6000000000000003, 153, 123657, 0.99
1119, 22, -3.9000000000000004, 156, 123813, 0.99
1120, 22, -2.1000000000000005, 157, 123970, 0.99
1121, 17, -1.6000000000000003, 153, 124123, 0.99
1122, 64, -6.299999999999994, 151, 124274, 0.99
1123, 27, -2.600000000000001, 158, 124432, 0.99
1124, 17, -1.6000000000000003, 154, 124586, 0.99
1125, 22, -2.1000000000000005, 168, 124754, 0.99
1126, 15, -1.4000000000000001, 151, 124905, 0.99
1127, 64, -6.299999999999994, 162, 125067, 0.99
1128, 26, -3.400000000000001, 158, 125225, 0.99
1129, 19, -1.8000000000000005, 159, 125384, 0.99
1130, 23, -4.1, 160, 125544, 0.99
1131, 23, -2.2000000000000006, 160, 125704, 0.99
1132, 28, -4.599999999999999, 160, 125864, 0.99
1133, 20, -1.9000000000000006, 155, 126019, 0.99
1134, 18, -1.7000000000000004, 159, 126178, 0.99
1135, 26, -2.500000000000001, 159, 126337, 0.99
1136, 23, -3.1000000000000005, 158, 126495, 0.99
1137, 24, -4.2, 151, 126646, 0.99
1138, 21, -2.9000000000000004, 159, 126805, 0.99
